39.46346,-0.34966
39.47899,-0.3264
39.4809,-0.32837
39.48069,-0.33019
39.27838,-0.27891
39.46034,-0.31338
39.48703,-0.35692
39.47366,-0.38066
39.45891,-0.36143
39.47338,-0.38034
39.47556,-0.37862
39.47204,-0.36945
39.27948,-0.27796
39.46352,-0.38786
39.47879,-0.38036
39.42958,-0.36167
39.48286,-0.38463
39.47584,-0.37952
39.46703,-0.32629
39.46712,-0.39289
39.48417,-0.38713
39.45921,-0.33473
39.46608,-0.33195
39.47837,-0.37781
39.46133,-0.35704
39.47158,-0.33293
39.47356,-0.32639
39.48385,-0.38851
39.48135,-0.32859
39.48051,-0.32779
39.46603,-0.33036
39.466,-0.32998
39.46415,-0.33039
39.45764,-0.37362
39.4722,-0.35188
39.48131,-0.37028
39.45575,-0.35849
39.46427,-0.32992
39.4484,-0.33465
39.45034,-0.38944
39.35419,-0.31582
39.50331,-0.41991
39.29073,-0.28537
39.47011,-0.38207
39.47371,-0.37552
39.46373,-0.3744
39.46058,-0.33646
39.4606,-0.33647
39.45945,-0.33621
39.46354,-0.33404
39.30797,-0.29748
39.46748,-0.39315
39.47628,-0.37653
39.48685,-0.37931
39.45896,-0.33427
39.47065,-0.37977
39.46246,-0.36349
39.48142,-0.35987
39.48148,-0.36002
39.48761,-0.37856
39.46795,-0.33105
39.46403,-0.34093
39.45789,-0.35084
39.4537,-0.37349
39.47328,-0.33369
39.46957,-0.34015
39.46528,-0.36797
39.47402,-0.34888
39.46869,-0.32955
39.46736,-0.34648
39.48939,-0.38582
39.48822,-0.38715
39.49099,-0.38725
39.49025,-0.38749
39.49079,-0.38604
39.49029,-0.38565
39.49342,-0.39578
39.46883,-0.34441
39.49372,-0.39409
39.49322,-0.39373
39.49407,-0.39542
39.49179,-0.39426
39.49212,-0.39417
39.49393,-0.39507
39.49251,-0.39584
39.48918,-0.38556
39.48886,-0.3877
39.48924,-0.38538
39.48899,-0.38724
39.49036,-0.38734
39.46595,-0.3651
39.46856,-0.34564
39.49185,-0.39338
39.46333,-0.33967
39.46947,-0.34632
39.46159,-0.3769
39.4887,-0.38713
39.48945,-0.38499
39.46028,-0.36258
39.45849,-0.31139
39.45346,-0.37721
39.46852,-0.39291
39.46761,-0.40242
39.44471,-0.39192
39.45557,-0.39517
39.47013,-0.33224
39.48905,-0.3605
39.46083,-0.37814
39.45996,-0.41267
39.466,-0.3305
39.46451,-0.32288
39.45958,-0.36087
39.47383,-0.38714
39.45824,-0.37279
39.47907,-0.37822
39.47176,-0.33015
39.495472,-0.362431
39.47595,-0.37687
39.46602,-0.32682
39.46389,-0.32435
39.4641,-0.32469
39.46624,-0.323
39.46539,-0.3248
39.46403,-0.32333
39.46406,-0.32344
39.46442,-0.3229
39.4913,-0.40322
39.46299,-0.33929
39.46747,-0.33102
39.46242,-0.33851
39.45693133,-0.387936091
39.47417,-0.37572
39.46464,-0.39689
39.47303,-0.33582
39.467,-0.36687
39.46407,-0.32467
39.48107,-0.36121
39.35389,-0.31447
39.46116,-0.38772
39.38282,-0.33414
39.46016,-0.37167
39.46013,-0.36986
39.45807,-0.36997
39.47175,-0.33017
39.467,-0.36687
39.46892,-0.33001
39.46977,-0.34515
39.47229,-0.34025
39.48573,-0.32471
39.47086,-0.329791
39.47456,-0.35038
39.47317,-0.34867
39.46024,-0.37139
39.45802,-0.37025
39.4582,-0.37125
39.45834,-0.37122
39.45902,-0.33482
39.46064,-0.33273
39.45907,-0.33497
39.4587,-0.36966
39.45879,-0.3698
39.45959,-0.36969
39.46004,-0.36975
39.45835,-0.36989
39.46002,-0.37042
39.46013,-0.3702
39.48746,-0.37728
39.47239,-0.33114
39.49211,-0.3937
39.45868917,-0.349555453
39.47494,-0.3347
39.46484,-0.37309
39.46087,-0.37002
39.46034,-0.34228
39.46353,-0.33304
39.48407,-0.3655
39.46323,-0.37635
39.46798,-0.33106
39.46778,-0.35556
39.46706,-0.3539
39.46573,-0.35629
39.46757,-0.35443
39.46626,-0.35413
39.46722,-0.35423
39.46795,-0.3559
39.46609,-0.35565
39.44411,-0.39175
39.48846,-0.35702
39.4613,-0.36445
39.46699,-0.33602
39.46594,-0.35623
39.46613,-0.35626
39.45366,-0.33187
39.46157,-0.3248
39.49079,-0.39422
39.45974,-0.36238
39.42806,-0.33324
39.4556,-0.36167
39.45563,-0.38798
39.46148,-0.37265
39.45269,-0.38788
39.47921,-0.37957
39.48177,-0.37065
39.46182,-0.3884
39.4912,-0.36272
39.46999,-0.32858
39.46971,-0.32906
39.46144,-0.36962
39.47633,-0.37911
39.47775,-0.38016
39.46594,-0.3953
39.46442,-0.32888
39.46396,-0.32965
39.46977,-0.32716
39.45436,-0.38777
39.45956,-0.39082
39.46012,-0.39209
39.46863,-0.37882
39.47395,-0.36972
39.47185,-0.37165
39.47395,-0.37099
39.46855,-0.36701
39.47054,-0.36686
39.47056,-0.36556
39.46853,-0.36617
39.47055,-0.36682
39.46983,-0.36745
39.47034,-0.36728
39.4686,-0.36748
39.4702,-0.36704
39.46855,-0.3674
39.47041,-0.367
39.47621,-0.38246
39.4893,-0.3845
39.48886,-0.38518
39.45737,-0.3591
39.4621,-0.3719
39.46215,-0.34428
39.46728,-0.35428
39.47346,-0.38092
39.47413,-0.36819
39.46118,-0.40294
39.48454,-0.32876
39.46851,-0.37819
39.48872,-0.36216
39.46316,-0.32531
39.46276,-0.31695
39.4764,-0.37928
39.45537,-0.37456
39.3557,-0.3248
39.462643,-0.331532
39.46443,-0.34409
39.48399,-0.38672
39.48557,-0.38804
39.48375,-0.38679
39.454403,-0.373088
39.47079,-0.32866
39.47032,-0.32932
39.49126,-0.40464
39.46982,-0.32922
39.47431,-0.37898
39.47602,-0.37898
39.47402,-0.32861
39.47701,-0.37645
39.46202,-0.3771
39.4702,-0.37311
39.47257,-0.38158
39.46066,-0.3527
39.47146,-0.38239
39.49532,-0.39732
39.49446,-0.39514
39.49503,-0.39518
39.49515,-0.39664
39.49307,-0.39511
39.49497,-0.39569
39.49486,-0.39664
39.49095,-0.39633
39.49129,-0.39481
39.49225,-0.39675
39.4747,-0.38502
39.46277,-0.37716
39.4643,-0.32339
39.4643,-0.32339
39.4643,-0.32339
39.46668,-0.38015
39.4643,-0.32339
39.46292,-0.37724
39.46899,-0.37156
39.46557,-0.38135
39.46567,-0.38039
39.4657,-0.37977
39.45606,-0.38843
39.46045,-0.33293
39.42956,-0.36136
39.467,-0.37915
39.46354,-0.37974
39.47222,-0.33294
39.46668,-0.38015
39.46266,-0.33166
39.47094,-0.37208
39.46573,-0.37797
39.47035,-0.37961
39.46506,-0.33083
39.46039,-0.33254
39.45615,-0.36948
39.46997,-0.40012
39.47271,-0.37319
39.47944,-0.38477
39.47938,-0.38437
39.47889,-0.37953
39.47882,-0.38068
39.47706,-0.37493
39.47739,-0.38084
39.46442,-0.33454
39.46375,-0.33688
39.46464,-0.3353
39.47051,-0.40087
39.47413,-0.32908
39.47732,-0.37542
39.46228,-0.3373
39.47434,-0.38511
39.47617,-0.38679
39.45858,-0.33548
39.46267,-0.33226
39.46546,-0.32986
39.46627,-0.32427
39.46469,-0.32466
39.46269,-0.3705
39.47456,-0.3876
39.47265,-0.38434
39.45924,-0.3703
39.56207,-0.28917
39.47204,-0.37735
39.45532,-0.39058
39.45404,-0.37219
39.47626,-0.38155
39.47479,-0.38312
39.45904,-0.33419
39.46081,-0.33341
39.48261,-0.36281
39.46091,-0.36431
39.48736,-0.37878
39.47766148,-0.381167657
39.47413,-0.38181
39.48913,-0.38053
39.46170606,-0.365216892
39.46056,-0.38815
39.46058,-0.38852
39.47416,-0.37481
39.47338,-0.37743
39.46545,-0.39561
39.46561,-0.35253
39.47433,-0.37633
39.47851,-0.38501
39.46774,-0.32918
39.46309,-0.33232
39.47309,-0.37817
39.47373,-0.37807
39.46237,-0.33431
39.46794,-0.32915
39.47341,-0.32858
39.46806,-0.32946
39.47231,-0.36122
39.47271,-0.38082
39.47435,-0.37929
39.47282,-0.38113
39.474,-0.37882
39.46553,-0.34277
39.47457,-0.36063
39.47436,-0.37907
39.47342,-0.38136
39.46094,-0.37661
39.46508,-0.38885
39.27818,-0.27562
39.45942,-0.38671
39.42482,-0.39676
39.46952,-0.39469
39.491856,-0.393368
39.46064,-0.33668
39.47144,-0.37996
39.46778,-0.37389
39.46983,-0.32726
39.47301,-0.37751
39.47322,-0.3778
39.47172,-0.37906
39.45274,-0.3709
39.45511,-0.39156
39.48705,-0.32854
39.46715,-0.35213
39.45499,-0.35793
39.45472,-0.35888
39.45469,-0.35884
39.45438,-0.35771
39.46624,-0.33069
39.47489,-0.35892
39.46466,-0.32856
39.47682,-0.39346
39.46183,-0.36544
39.45369,-0.35855
39.48292,-0.37845
39.47452,-0.36065
39.46431,-0.35095
39.46384,-0.34971
39.47571,-0.3713
39.47375,-0.37684
39.47851,-0.38501
39.47493,-0.32821
39.46998,-0.39239
39.47427,-0.37884
39.47266,-0.37915
39.47275,-0.37877
39.47462,-0.37895
39.47263,-0.3793
39.4647,-0.34474
39.47561,-0.38168
39.45886,-0.36375
39.46232,-0.36905
39.2797,-0.27624
39.4591,-0.36223
39.45901,-0.36224
39.46103,-0.36343
39.49588,-0.43232
39.471508,-0.35168
39.471508,-0.35168
39.48202,-0.37666
39.46108,-0.35142
39.48813,-0.38516
39.49036,-0.38668
39.46078,-0.36878
39.47325,-0.34557
39.46044,-0.36301
39.4671,-0.36964
39.4679,-0.36837
39.46575,-0.36778
39.46631,-0.36775
39.46143,-0.36443
39.48995,-0.38629
39.45777,-0.37528
39.46765,-0.36928
39.46769,-0.36913
39.46749,-0.36923
39.46552,-0.36776
39.46736,-0.36946
39.46728,-0.36785
39.46628,-0.36773
39.4554,-0.38709
39.4656,-0.38596
39.45646,-0.37012
39.454628,-0.359206
39.48432,-0.37665
39.48247,-0.37646
39.4844,-0.3779
39.47061,-0.38937
39.48293,-0.32879
39.48303,-0.32712
39.46271,-0.34359
39.46839,-0.32851
39.47181,-0.34078
39.56018595,-0.289743597
39.46297,-0.32884
39.47481,-0.37856
39.47484,-0.37702
39.4749,-0.37797
39.46304,-0.32914
39.47638,-0.37775
39.471508,-0.35168
39.47657,-0.37772
39.471508,-0.35168
39.471508,-0.35168
39.471508,-0.35168
39.48103,-0.32763
39.27752,-0.27766
39.49825,-0.43399
39.47294,-0.37895
39.47691,-0.37724
39.47123,-0.38001
39.47367,-0.37757
39.47205,-0.34368
39.45252,-0.37941
39.30388,-0.29165
39.49101,-0.38098
39.46394,-0.32998
39.46323,-0.37782
39.46322,-0.3783
39.49184,-0.38002
39.49104,-0.37915
39.45824,-0.37055
39.46019,-0.37048
39.45804,-0.37142
39.4586,-0.36956
39.45829,-0.37036
39.4745,-0.37683
39.47833,-0.37568
39.47523,-0.37842
39.46508,-0.37995
39.471508,-0.35168
39.46378,-0.32998
39.45308,-0.38967
39.46119,-0.37696
39.46666,-0.35188
39.47183,-0.34327
39.47165,-0.3289
39.46599,-0.34395
39.51816,-0.36478
39.46491,-0.3388
39.4777,-0.38027
39.46413,-0.34567
39.47358,-0.3477
39.46341,-0.3798
39.47601,-0.3775
39.46413,-0.37332
39.478451,-0.328672
39.48149,-0.3277
39.46293,-0.39035
39.45893,-0.39142
39.46294,-0.37253
39.47229,-0.34498
39.48586,-0.36611
39.4724,-0.34464
39.47194,-0.34307
39.45799,-0.37176
39.46004,-0.37044
39.45842,-0.37184
39.45994,-0.36973
39.44957,-0.33478
39.46135821,-0.33702165
39.46106,-0.41448
39.46763,-0.34917
39.46134,-0.34617
39.47618,-0.37958
39.47755,-0.3798
39.47548,-0.37981
39.47719,-0.37947
39.47563,-0.38078
39.47604,-0.3814
39.47725,-0.3796
39.46905,-0.33072
39.45773,-0.36588
39.48721,-0.32741
39.27626,-0.27571
39.47241,-0.37758
39.48505,-0.35847
39.46511,-0.38259
39.48102,-0.32867
39.472977,-0.38516
39.472,-0.37953
39.46225,-0.35869
39.48265,-0.3294
39.4567,-0.34399
39.47699,-0.32848
39.4754,-0.38651
39.47244,-0.37944
39.48043,-0.32752
39.46377,-0.33852
39.4896,-0.38699
39.48884,-0.38717
39.47456,-0.32874
39.48207,-0.32803
39.55819,-0.28703
39.46586,-0.32739
39.47475,-0.33062
39.47534,-0.33092
39.49446,-0.37072
39.46923,-0.35013
39.46468,-0.34528
39.47363,-0.35502
39.48234,-0.38197
39.48146,-0.36275
39.47676,-0.37409
39.46472,-0.34487
39.48663,-0.3584
39.48439,-0.36481
39.47172,-0.33977
39.47186,-0.34738
39.47213,-0.39284
39.47152,-0.34042
39.47356,-0.34897
39.46587,-0.3312
39.35838,-0.32022
39.47284,-0.37855
39.45811,-0.36809
39.4644,-0.37941
39.46352,-0.33837
39.28179,-0.27852
39.46875,-0.3921
39.46729,-0.35551
39.50067,-0.40457
39.48445,-0.37152
39.44733,-0.39158
39.49522,-0.405276
39.49499,-0.40637
39.49632,-0.40637
39.4962,-0.40419
39.45767,-0.3834
39.46752,-0.34113
39.464272,-0.326771
39.47403,-0.35121
39.46261,-0.38196
39.47382,-0.37848
39.47266,-0.37636
39.47001,-0.33369
39.47256,-0.32891
39.46193,-0.38173
39.48286,-0.32963
39.48837,-0.32834
39.47323,-0.37944
39.48830976,-0.376156297
39.48519,-0.38531
39.46713,-0.35221
39.46336,-0.33787
39.47225,-0.37497
39.4912,-0.37809
39.47338,-0.37175
39.47373,-0.37696
39.4747,-0.36992
39.47797,-0.38063
39.47131,-0.37328
39.56072,-0.28984
39.47201,-0.3313
39.47407,-0.35995
39.47386,-0.36083
39.47975,-0.32734
39.49381,-0.36914
39.48117,-0.37637
39.4901,-0.37673
39.47159,-0.32703
39.4775,-0.32796
39.46228,-0.33254
39.4835,-0.3757
39.47947,-0.38205
39.30325,-0.29065
39.47237,-0.38054
39.47072,-0.3805
39.47178,-0.34235
39.48229,-0.32949
39.454964,-0.34269
39.46982,-0.3863
39.4898,-0.36976
39.47884,-0.37692
39.48417,-0.379
39.46413,-0.3744
39.46378,-0.37268
39.46105,-0.37199
39.4763,-0.37685
39.47624,-0.3759
39.468319,-0.333795
39.47092,-0.3782
39.47456,-0.33658
39.47087,-0.37812
39.47309,-0.37991
39.48651,-0.37509
39.47556,-0.32529
39.46864,-0.34775
39.49366,-0.37788
39.467991,-0.330477
39.47556,-0.38931
39.47004,-0.38061
39.46963,-0.33471
39.48946,-0.40534
39.47249,-0.37266
39.48249,-0.32977
39.469124,-0.335562
39.46926,-0.33192
39.45925,-0.38735
39.47053,-0.38338
39.45619,-0.37114
39.46232,-0.37205
39.467983,-0.330493
39.4736,-0.37401
39.47383,-0.37409
39.47445,-0.37585
39.47446,-0.37401
39.47389,-0.37404
39.47533,-0.32514
39.468845,-0.328147
39.47152,-0.38509
39.48651,-0.36346
39.480518,-0.382376
39.46101,-0.33845
39.491,-0.3792
39.49178,-0.37838
39.467991,-0.330427
39.48093,-0.38304
39.46587,-0.37024
39.56202,-0.28968
39.47268,-0.37784
39.46595,-0.3798
39.46542,-0.34939
39.48226,-0.32773
39.47678,-0.35018
39.4686,-0.34559
39.5601,-0.2906
39.464138,-0.400286
39.47359,-0.32802
39.47738,-0.32817
39.46182,-0.34397
39.47971,-0.32815
39.46412,-0.38464
39.48734,-0.37235
39.47275,-0.37668
39.47248,-0.37623
39.47178,-0.35129
39.47995,-0.32846
39.4697,-0.385015
39.4697,-0.385015
39.4697,-0.385015
39.50581,-0.42784
39.472153,-0.371913
39.472202,-0.371897
39.47332,-0.37134
39.47297,-0.373
39.47129,-0.37133
39.4697,-0.385015
39.47488,-0.35242
39.46347,-0.38533
39.560879,-0.286503
39.46895,-0.37178
39.46352,-0.34391
39.45913,-0.37243
39.46029,-0.3448
39.47124,-0.33372
39.47457,-0.37559
39.47539,-0.34484
39.47714,-0.38153
39.47091,-0.33731
39.46922,-0.3302
39.47233,-0.38299
39.46344,-0.35303
39.46902,-0.32967
39.47066,-0.37608
39.48167,-0.37056
39.47251,-0.37543
39.48128,-0.37231
39.47355,-0.33675
39.47658,-0.33494
39.47038,-0.39563
39.478428,-0.375507
39.28147,-0.27826
39.47957,-0.33165
39.45321,-0.38862
39.46049,-0.38513
39.46642,-0.32552
39.46251,-0.41232
39.27603,-0.27544
39.48659,-0.32694
39.46591,-0.38474
39.46601,-0.33043
39.47088,-0.34294
39.4801,-0.3942
39.48033,-0.3785
39.47002,-0.34757
39.4618,-0.38354
39.47048,-0.39705
39.47267,-0.37796
39.473747,-0.359849
39.46246,-0.37375
39.46439,-0.34522
39.46301,-0.37623
39.46855,-0.34323
39.47903,-0.38578
39.4598,-0.36535
39.48764,-0.32547
39.48878,-0.36831
39.46271,-0.36355
39.46981,-0.34137
39.47959,-0.32899
39.47358,-0.39889
39.44835,-0.38745
39.48459,-0.3251
39.45464,-0.37259
39.46725,-0.37828
39.46628,-0.38022
39.46507,-0.37985
39.46678,-0.37964
39.46537,-0.37848
39.47464,-0.39736
39.4926,-0.37159
39.4768,-0.32807
39.45788,-0.36953
39.47289,-0.3564
39.4705,-0.37748
39.47136,-0.34154
39.2843,-0.28245
39.47148,-0.40608
39.45833,-0.33608
39.45826,-0.33644
39.46028,-0.33444
39.46051,-0.33482
39.4581,-0.33614
39.47072,-0.37789
39.46188,-0.37624
39.48263,-0.32937
39.46068,-0.37724
39.46131,-0.37867
39.46252,-0.37859
39.46308,-0.36721
39.4787,-0.37894
39.45288,-0.33533
39.47387,-0.35271
39.47818,-0.37833
39.49785,-0.37852
39.4586,-0.38819
39.45702,-0.38928
39.47502,-0.37885
39.46155,-0.32672
39.45265,-0.37247
39.27712,-0.27419
39.45739,-0.36647
39.47015,-0.38008
39.46216,-0.34645
39.47247,-0.37626
39.47226,-0.37644
39.48456,-0.35826
39.4463,-0.38961
39.46525,-0.33263
39.46018,-0.33445
39.46048,-0.33422
39.46718,-0.37488
39.45565,-0.36285
39.46292,-0.33956
39.46237,-0.34295
39.46034,-0.33583
39.45991,-0.33448
39.459393,-0.335605
39.47264,-0.37698
39.47487,-0.38474
39.46815,-0.33383
39.47499,-0.37735
39.46573,-0.34654
39.47494,-0.34906
39.46464,-0.34511
39.47328,-0.33226
39.47235,-0.4099
39.4604,-0.37479
39.4532,-0.39136
39.46776,-0.35866
39.49011,-0.38165
39.47468,-0.37697
39.49619,-0.37126
39.49481,-0.37167
39.47079,-0.33962
39.4705,-0.34136
39.46698,-0.32695
39.46751,-0.34706
39.467922,-0.389215
39.47444,-0.37569
39.46108,-0.37653
39.47488,-0.37744
39.46464,-0.34676
39.47257,-0.32898
39.47197,-0.34106
39.46369,-0.32845
39.463905,-0.346376
39.46453,-0.36414
39.4773,-0.37769
39.46968,-0.38824
39.27546,-0.27388
39.36187,-0.31995
39.42787,-0.36505
39.47026,-0.39388
39.46502,-0.38032
39.50116,-0.37101
39.47681,-0.38423
39.47373,-0.37205
39.46951,-0.35494
39.45662,-0.38623
39.47898,-0.37948
39.562527,-0.29075
39.46497,-0.33045
39.46699,-0.35657
39.4727,-0.40965
39.48728,-0.36811
39.477947,-0.346313
39.46954,-0.37638
39.48077,-0.32925
39.47068,-0.32783
39.47512,-0.35125
39.47428,-0.3812
39.46054,-0.36758
39.45732,-0.36766
39.46994,-0.3764
39.47522,-0.35803
39.4648,-0.33083
39.47626,-0.35864
39.47394,-0.37694
39.49134,-0.40164
39.46524,-0.33234
39.42884,-0.33226
39.49829,-0.35601
39.4744,-0.33545
39.48067,-0.32669
39.46793,-0.35716
39.487827,-0.35758
39.46938,-0.37845
39.48434,-0.3963
39.4705,-0.37085
39.471329,-0.377594
39.47557,-0.32919
39.48084,-0.3268
39.4827,-0.32757
39.44592,-0.38114
39.45562,-0.38657
39.468189,-0.331022
39.4873,-0.32482
39.48665,-0.35687
39.478119,-0.376877
39.4783,-0.37486
39.47268,-0.37817
39.48707087,-0.375202431
39.47936,-0.37508
39.47996,-0.3763
39.47588,-0.32947
39.46881,-0.41332
39.46083,-0.34056
39.46996,-0.40421
39.46996,-0.40429
39.49068,-0.39215
39.46685,-0.32981
39.46483,-0.33248
39.47316,-0.37494
39.47243,-0.37892
39.47475,-0.37915
39.47024,-0.34859
39.481918,-0.328161
39.466248,-0.387546
39.49267,-0.37212
39.466248,-0.387546
39.466248,-0.387546
39.47062,-0.37944
39.4709,-0.37724
39.46491,-0.32904
39.46292,-0.3292
39.48294,-0.37254
39.482,-0.37065
39.30615,-0.31714
39.47248,-0.37721
39.46491,-0.32687
39.463661,-0.329281
39.47038,-0.37785
39.47265,-0.33201
39.45602,-0.40388
39.47389,-0.35333
39.46450679,-0.393326329
39.47315,-0.3479
39.45907,-0.38291
39.46467,-0.34537
39.46507,-0.37888
39.47592,-0.37404
39.48778,-0.32703
39.473,-0.3481
39.46151,-0.3927
39.47075,-0.39601
39.48336,-0.37661
39.47007,-0.34789
39.46851,-0.34737
39.45907,-0.38409
39.47147,-0.37324
39.47907,-0.37749
39.46981,-0.34854
39.47333,-0.38151
39.45594,-0.37319
39.28012,-0.27586
39.4825,-0.32841
39.48917,-0.38494
39.47576,-0.37512
39.47578,-0.35096
39.47322,-0.35484
39.47221,-0.37643
39.47227,-0.3778
39.47225,-0.34405
39.46459,-0.36799
39.47855,-0.35167
39.463661,-0.329281
39.47927,-0.37914
39.47724,-0.3788
39.48665,-0.37861
39.47559,-0.38357
39.46897,-0.34847
39.4715,-0.34667
39.47008,-0.34671
39.47551,-0.34914
39.457668,-0.365609
39.46407,-0.34583
39.46229,-0.37102
39.464859,-0.349576
39.47494,-0.38196
39.46901,-0.37801
39.46234,-0.35623
39.46184,-0.3578
39.4726,-0.37764
39.457344,-0.386966
39.49019,-0.38888
39.47001,-0.34558
39.46969,-0.37993
39.46724,-0.38982
39.48845,-0.39008
39.44848,-0.33342
39.47742,-0.3761
39.471329,-0.377594
39.471329,-0.377594
39.45625,-0.37247
39.46254,-0.34815
39.47265,-0.34762
39.28035,-0.2772
39.46794,-0.38821
39.46715,-0.33108
39.47839,-0.32482
39.47148,-0.38059
39.4655,-0.33244
39.47549,-0.33213
39.461,-0.34432
39.47398,-0.32727
39.457668,-0.365609
39.46574,-0.37312
39.46468,-0.37725
39.46516,-0.36988
39.47116,-0.3553
39.48547,-0.40193
39.46688,-0.33231
39.46232,-0.342
39.47101,-0.37833
39.4708,-0.37802
39.35628,-0.32272
39.47284,-0.3823
39.46908,-0.3881
39.46775,-0.33311
39.46197,-0.37068
39.283,-0.27678
39.47483,-0.32643
39.45944,-0.37594
39.471329,-0.377594
39.469467,-0.391602
39.47128,-0.37872
39.48524,-0.32741
39.46661,-0.37706
39.479668,-0.326767
39.4734,-0.37319
39.47318,-0.3476
39.4711,-0.34937
39.46381,-0.33972
39.44308,-0.3911
39.45841,-0.36689
39.47773,-0.37932
39.47353,-0.37226
39.45718,-0.40255
39.46816,-0.38043
39.48534,-0.37774
39.47171,-0.35612
39.47526,-0.39966
39.47727,-0.37802
39.49016,-0.40556
39.47005,-0.37843
39.46528,-0.37019
39.47566,-0.35394
39.46677,-0.33264
39.46871,-0.33719
39.47597,-0.3298
39.46986,-0.3784
39.46524,-0.37207
39.47382,-0.33006
39.48305,-0.36882
39.46332,-0.37664
39.47427,-0.38378
39.47132,-0.35426
39.46909,-0.38451
39.48436,-0.32757
39.47849,-0.3572
39.47392,-0.3779
39.473297,-0.337005
39.48606,-0.36288
39.46935,-0.34699
39.46662,-0.34466
39.48453,-0.38469
39.45777,-0.36749
39.47107,-0.38677
39.4695,-0.38519
39.46617,-0.34615
39.47002,-0.39294
39.46362,-0.37005
39.46716,-0.39224
39.46539,-0.34181
39.45641,-0.38547
39.46015,-0.37213
39.49271,-0.40521
39.46001,-0.33347
39.45931,-0.33322
39.45976,-0.33345
39.45973,-0.33546
39.48822,-0.38593
39.46285,-0.37642
39.46115,-0.37088
39.46272,-0.36353
39.47664,-0.3347
39.47149,-0.38317
39.48557,-0.37046
39.46798,-0.4175
39.47251,-0.38954
39.48,-0.37308
39.45541,-0.35853
39.48529,-0.37879
39.45951,-0.35905
39.457088,-0.368344
39.457088,-0.368344
39.457088,-0.368344
39.4863,-0.35746
39.48136,-0.32991
39.47359,-0.37947
39.46307,-0.37161
39.457088,-0.368344
39.46876,-0.35057
39.4857,-0.35899
39.48248,-0.37062
39.48327,-0.37573
39.47439,-0.35783
39.47543,-0.38186
39.45899,-0.36404
39.46409,-0.34487
39.47355,-0.38207
39.45377,-0.37277
39.47254,-0.37471
39.45841,-0.36996
39.46503,-0.33002
39.46385,-0.33031
39.46533,-0.3305
39.46141,-0.38104
39.46039,-0.39271
39.46245,-0.38963
39.46693,-0.38054
39.46047,-0.31475
39.46047,-0.38926
39.4782,-0.38462
39.47121,-0.378224
39.470753,-0.357092
39.470753,-0.357092
39.47409,-0.38586
39.47355,-0.39622
39.46504,-0.33236
39.47552,-0.38043
39.47538,-0.37993
39.48095,-0.32611
39.4706,-0.37656
39.471329,-0.377594
39.471329,-0.377594
39.471329,-0.377594
39.46079,-0.34012
39.471329,-0.377594
39.47303,-0.3531
39.48661,-0.3966
39.45974,-0.33508
39.46128,-0.33337
39.46058,-0.33524
39.45957,-0.3636
39.47451,-0.37511
39.47253,-0.37734
39.47223,-0.37566
39.47223,-0.37682
39.47401,-0.37733
39.46329,-0.36738
39.47221,-0.37708
39.47311,-0.37516
39.47501,-0.34505
39.45442,-0.40214
39.49074,-0.37561
39.49018,-0.37708
39.48081,-0.32816
39.47396,-0.37527
39.54707,-0.426704
39.47278,-0.37697
39.47269,-0.37761
39.47486,-0.37672
39.46269,-0.36489
39.4717,-0.38364
39.45809,-0.3707
39.47534,-0.37968
39.471298,-0.353389
39.46724,-0.38355
39.47123,-0.32788
39.474045,-0.374894
39.46561,-0.38461
39.47419,-0.3847
39.50445,-0.4207
39.45502,-0.3587
39.28066,-0.27643
39.47362,-0.3794
39.46855,-0.40102
39.47783,-0.38084
39.43793,-0.38835
39.47819,-0.37691
39.45153,-0.38585
39.46748,-0.39425
39.47068,-0.3878
39.46898,-0.33183
39.49286,-0.36109
39.47463,-0.37432
39.46049,-0.37664
39.46706,-0.40158
39.42145,-0.34103
39.47432,-0.37423
39.47434,-0.37223
39.476009,-0.378197
39.47311,-0.39585
39.46148,-0.34572
39.47336,-0.37663
39.4557,-0.37224
39.48651,-0.3293
39.48642,-0.32967
39.4867,-0.32728
39.48833,-0.32898
39.48837,-0.32905
39.48609,-0.3289
39.48699,-0.3296
39.48824,-0.32941
39.48814,-0.32879
39.48763,-0.32736
39.46093,-0.39729
39.49231,-0.35949
39.47211,-0.41519
39.47331,-0.41139
39.45455,-0.37347
39.45465,-0.37355
39.48256,-0.33005
39.46659,-0.35157
39.46872,-0.32685
39.47255,-0.39058
39.46319,-0.38928
39.45335,-0.37746
39.47412,-0.38618
39.474121,-0.386182
39.4814,-0.37554
39.47543,-0.3812
39.49468,-0.37611
39.46829,-0.35697
39.471329,-0.377594
39.46151,-0.37427
39.46003,-0.36568
39.46235,-0.37213
39.46227905,-0.332627919
39.46819,-0.3667
39.5599,-0.28936
39.54223,-0.34592
39.46537,-0.32878
39.46594,-0.33073
39.47382,-0.37807
39.47383,-0.37614
39.47192,-0.37763
39.45966,-0.36601
39.44873,-0.39107
39.47334,-0.32653
39.45624,-0.3566
39.468,-0.32629
39.46821,-0.3264
39.4646,-0.32659
39.47180818,-0.419746688
39.47309,-0.38018
39.47157,-0.37444
39.47018,-0.41945
39.46906,-0.33226
39.47451823,-0.352787602
39.472824,-0.328001
39.47832,-0.32752
39.56174,-0.28849
39.46616,-0.33117
39.47549,-0.38491
39.46207,-0.33081
39.49104,-0.38063
39.35211,-0.32257
39.4484,-0.33377
39.56135,-0.29057
39.47154,-0.34245
39.47895,-0.37642
39.47359,-0.39739
39.45391,-0.36564
